587490.800,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587490.900,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587491.000,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587491.100,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587491.200,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587491.300,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587491.400,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587491.500,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587491.600,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587491.700,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587491.800,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587491.900,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587492.000,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587492.100,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587492.200,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587492.300,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587492.400,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587492.500,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587492.600,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587492.700,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587492.800,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587492.900,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587493.000,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587493.100,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587493.200,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587493.300,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587493.400,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587493.500,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587493.600,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587493.700,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587493.800,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587493.900,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587494.000,33.709786,73.091312,506.50,0.000,0.000,1.80,8
587494.100,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587494.200,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587494.300,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587494.400,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587494.500,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587494.600,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587494.700,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587494.800,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587494.900,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587495.000,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587495.100,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587495.200,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587495.300,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587495.400,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587495.500,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587495.600,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587495.700,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587495.800,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587495.900,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587496.000,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587496.100,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587496.200,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587496.300,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587496.400,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587496.500,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587496.600,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587496.700,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587496.800,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587496.900,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587497.000,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587497.100,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587497.200,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587497.300,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587497.400,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587497.500,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587497.600,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587497.700,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587497.800,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587497.900,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587498.000,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587498.100,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587498.200,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587498.300,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587498.400,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587498.500,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587498.600,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587498.700,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587498.800,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587498.900,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587499.000,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587499.100,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587499.200,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587499.300,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587499.400,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587499.500,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587499.600,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587499.700,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587499.800,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587499.900,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587500.000,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587500.100,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587500.200,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587500.300,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587500.400,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587500.500,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587500.600,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587500.700,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587500.800,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587500.900,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587501.000,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587501.100,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587501.200,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587501.300,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587501.400,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587501.500,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587501.600,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587501.700,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587501.800,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587501.900,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587502.000,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587502.100,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587502.200,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587502.300,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587502.400,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587502.500,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587502.600,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587502.700,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587502.800,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587502.900,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587503.000,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587503.100,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587503.200,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587503.300,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587503.400,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587503.500,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587503.600,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587503.700,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587503.800,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587503.900,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587504.000,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587504.100,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587504.200,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587504.300,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587504.400,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587504.500,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587504.600,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587504.700,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587504.800,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587504.900,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587505.000,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587505.100,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587505.200,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587505.300,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587505.400,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587505.500,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587505.600,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587505.700,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587505.800,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587505.900,33.709785,73.091312,506.50,0.000,0.000,1.80,8
587506.000,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587506.100,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587506.200,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587506.300,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587506.400,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587506.500,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587506.600,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587506.700,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587506.800,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587506.900,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587507.000,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587507.100,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587507.200,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587507.300,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587507.400,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587507.500,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587507.600,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587507.700,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587507.800,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587507.900,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587508.000,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587508.100,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587508.200,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587508.300,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587508.400,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587508.500,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587508.600,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587508.700,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587508.800,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587508.900,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587509.000,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587509.100,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587509.200,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587509.300,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587509.400,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587509.500,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587509.600,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587509.700,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587509.800,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587509.900,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587510.000,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587510.100,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587510.200,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587510.300,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587510.400,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587510.500,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587510.600,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587510.700,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587510.800,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587510.900,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587511.000,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587511.100,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587511.200,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587511.300,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587511.400,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587511.500,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587511.600,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587511.700,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587511.800,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587511.900,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587512.000,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587512.100,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587512.200,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587512.300,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587512.400,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587512.500,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587512.600,33.709785,73.091311,506.50,0.000,0.000,1.80,8
587512.700,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587512.800,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587512.900,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587513.000,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587513.100,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587513.200,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587513.300,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587513.400,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587513.500,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587513.600,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587513.700,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587513.800,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587513.900,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587514.000,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587514.100,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587514.200,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587514.300,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587514.400,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587514.500,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587514.600,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587514.700,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587514.800,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587514.900,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587515.000,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587515.100,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587515.200,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587515.300,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587515.400,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587515.500,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587515.600,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587515.700,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587515.800,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587515.900,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587516.000,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587516.100,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587516.200,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587516.300,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587516.400,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587516.500,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587516.600,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587516.700,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587516.800,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587516.900,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587517.000,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587517.100,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587517.200,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587517.300,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587517.400,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587517.500,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587517.600,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587517.700,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587517.800,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587517.900,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587518.000,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587518.100,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587518.200,33.709784,73.091311,506.50,0.000,0.000,1.80,8
587518.300,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587518.400,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587518.500,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587518.600,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587518.700,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587518.800,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587518.900,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587519.000,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587519.100,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587519.200,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587519.300,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587519.400,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587519.500,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587519.600,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587519.700,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587519.800,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587519.900,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587520.000,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587520.100,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587520.200,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587520.300,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587520.400,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587520.500,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587520.600,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587520.700,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587520.800,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587520.900,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587521.000,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587521.100,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587521.200,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587521.300,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587521.400,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587521.500,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587521.600,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587521.700,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587521.800,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587521.900,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587522.000,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587522.100,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587522.200,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587522.300,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587522.400,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587522.500,33.709783,73.091311,506.50,0.000,0.000,1.80,8
587522.600,33.709783,73.091310,506.50,0.000,0.000,1.80,8
587522.700,33.709783,73.091310,506.50,0.000,0.000,1.80,8
587522.800,33.709783,73.091310,506.50,0.000,0.000,1.80,8
587522.900,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587523.000,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587523.100,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587523.200,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587523.300,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587523.400,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587523.500,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587523.600,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587523.700,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587523.800,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587523.900,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587524.000,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587524.100,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587524.200,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587524.300,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587524.400,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587524.500,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587524.600,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587524.700,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587524.800,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587524.900,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587525.000,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587525.100,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587525.200,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587525.300,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587525.400,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587525.500,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587525.600,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587525.700,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587525.800,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587525.900,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587526.000,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587526.100,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587526.200,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587526.300,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587526.400,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587526.500,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587526.600,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587526.700,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587526.800,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587526.900,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587527.000,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587527.100,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587527.200,33.709782,73.091310,506.50,0.000,0.000,1.80,8
587527.300,33.709782,73.091310,506.50,0.000,0.000,1.80,8
